Filename	Segment label	F1.50	F2.50	F3.50	F1.25	F2.25	F3.25	F1.75	F2.75	F3.75
p119	j	495.5297601056467	2213.474079270238	3019.6295924411124	480.76073270766574	2177.030090963985	2714.419148225384	452.20850120014046	2162.57628780305	2332.283611259462
p119	o	492.5567442480737	1441.3313777531037	2415.1987675907894	491.02997792269696	1682.8608173659218	2400.141184865155	516.8853439501461	1349.891700672547	2489.2444499301946
p119	s	801.2225873488487	1678.7577718887078	2780.317156917778	683.6653994940041	1613.1764744726484	2670.8981043374392	677.5336641105679	1541.5219631644609	2531.8979483581047
p119	a	632.7038542380657	1336.4752490598523	2484.7292791989357	623.275168936775	1309.4387479016257	2587.7140308627454	655.8853563449351	1390.0506546564084	2460.4480169929766
p119	l	473.99730968182297	1370.1893222300946	2589.4255782405276	499.50759737557536	1435.4441163439687	2607.597689531142	417.958243712932	1408.4900883112532	2580.756360828012
p119	t	1093.273483846122	2568.6787988269434	2899.5298976465106	453.11007937456696	1446.0450773067455	2710.413978901392	637.3537876838549	1481.2803470000456	2426.4990393700123
p119	o	444.91979420408734	1020.5722051679228	2541.2714534757965	521.1019430909944	1101.4166675922718	2489.454526533046	1077.146119512597	1914.4387461350111	2960.960308621342
p119	sp	1552.3557342095153	2807.230658924034	3896.431451495698	1043.6210555915554	2312.633700694888	3137.7366711286677	887.4481851012848	1941.9840572139356	2897.7252238020787
p119	p	959.2746134130078	1883.309222404239	2961.596593839083	1109.8586000444093	2371.811836396964	3356.6661984799503	1224.1431346937334	2466.478525032498	3637.3763439507743
p119	j	376.8499139933257	841.608839969329	2249.884840679646	407.83706596443164	2036.4378745533777	2986.708846989677	368.26993507794214	776.5256796619839	2189.0946023549
p119	e	576.9617882924733	1759.0248169640608	2495.421321616844	512.754791746687	1886.807711533325	2453.193509362353	587.0236061793088	1632.9868879443625	2610.9255733383334
p119	l	676.7384527558382	1620.7419189249063	2692.039516780688	564.515439327257	1630.7636240102584	2681.6778327308725	830.1337137961807	1282.2609404684454	2530.3478270706883
p119	sp	1004.4337056342979	2113.6778793216854	2945.131326550192	1073.6168230254862	1883.238886906008	3116.224264898164	1086.6060895740868	2185.7217560365284	3241.740993505894
p119	b	335.29355678837453	975.7519863860064	2732.4368220878014	557.3724999239148	1270.1586497542648	2621.339230492216	310.77998592622265	1157.048408616406	2777.5735694466766
p119	aI	645.8962763316662	2310.8700358007472	2410.371607512706	667.6702313409709	1592.746728465089	2492.204679887973	613.09295022933	2295.118480167805	2576.8269491303713
p119	n	339.05324079995216	805.8094311942047	2514.9086524224444	496.50881631679533	730.4074699226649	2523.4638582968573	302.83232688132864	814.1416247526984	2505.7889094132556
p119	i	127.80569700153346	624.1801397074343	2523.941834816215	605.8885707017904	2515.6797965792634	3145.406427182659	363.1478458160976	646.2012457695373	2486.5262845747657
p119	L	564.1088108872873	2401.5014640199847	3278.4229424763002	481.11047470145587	1255.9930010108974	2876.2813274208615	566.0253756104589	2172.7985346694763	2597.569395919595
p119	a	724.8495394716708	1681.3003322864672	2974.2413124553323	677.229694707574	1857.6318398921333	2751.719876603068	871.7327970873066	1754.493327399507	2999.7687627991404
p119	sp	962.9204038344179	1518.0979908305217	2940.710597504963	999.1888421968362	1946.3822678353995	3148.0068865793214	921.160196439151	1818.8237097450267	2844.916012236415
p119	b	198.54561318736344	1555.968953798737	2776.4492916504714	976.194600044742	2077.402863617551	2832.476676825729	230.97211691273003	1358.8703631749072	2342.586287302233
p119	o	510.2340594813916	1145.7190813515074	2431.1495455278864	497.32075148016844	935.0425026408151	2258.8878579510956	513.6267014020868	1191.9659221334787	2396.839447045594
p119	tS	837.4378664140214	1956.4638790499866	2893.8247546998055	434.67915671742804	1937.961246973136	3147.327742379788	1844.6333984632633	2433.526834505556	3064.435189287086
p119	o	537.3374306463421	1357.423120703421	2383.342342644941	665.9082045007102	1622.4522891250126	2403.790945131103	518.8061019951821	1083.2887211889824	2439.08086338016
p119	rf	158.88867048318056	1477.2482506025067	2221.106921167566	489.05248081423224	942.4409922187182	2268.4380247842646	1358.6494107001774	1750.2105921481739	2686.389354118954
p119	n	540.206825639581	1175.9938499859288	2731.7537757031505	535.6382555807506	1143.520180824652	2603.509662248022	375.6337455993486	998.8168664407643	2729.914452778019
p119	o	625.209017252492	1020.2972295020422	2676.0237983272164	516.1127166398283	918.1809215262263	2654.962749671374	513.1155605125393	814.6903400976132	2507.5324033484094
p119	s	726.9547526424723	1489.5931111320774	2927.0853699096883	748.5593290121777	1585.424755751069	2778.4174618184616	705.0941217290654	1576.343203898857	2607.4922485992247
p119	o	447.87085934392655	899.480749012201	2496.9796087582813	438.08014945896804	1076.7361444989592	2479.1066514741506	118.52581685728472	893.3981445677123	2428.92343438338
p119	sp	825.7101109421981	1734.241053395201	2452.0182403770273	726.1514939790815	1435.023648441134	2217.332981642498	563.9484954425097	1353.099413779172	2548.98549955358
p119	s	565.1823885897367	1698.3002809785694	2530.595576976896	829.5445907797808	2120.857539921828	3157.450540402645	578.0788366205459	1741.725602598803	2600.611784846205
p119	e	577.9361770812192	1810.555544080459	2611.266992333207	582.2559686642026	1737.9823979444432	2606.3294210190948	615.1394705553965	1797.5475521550513	2627.645116070766
p119	n~	345.2136216858231	896.1943947145406	2575.89073214168	457.39006315443027	1049.9890104039507	2460.2345939565107	326.30215534882734	828.8146852875292	2468.834913015955
p119	a	767.3769568661871	1658.3931821952685	2729.43271222506	746.7129567930394	1864.544112916639	2559.954920860131	740.5638886262324	1332.245146320154	1833.2990443688568
p119	l	431.96933115284185	1570.4818927458903	2674.3759834028624	576.387267033355	1506.7085345589715	2630.8459728364683	1076.2906557946517	1992.9827034390578	3183.924287032287
p119	sp	297.3715964406983	1166.1203212861933	2302.1888074594935	595.9835215510954	1618.071625192215	2871.7921727299927	602.2171392358213	1346.1701826851727	2821.770866428328
p119	l	563.9344889555354	1548.353451021365	2638.627360820569	1035.625799272236	2267.130144515244	3404.648144846423	520.596492121571	1568.0775820160748	2696.8499307172656
p119	a	800.8189970492339	1144.1185708191827	2723.024650979807	735.3448651404826	1427.8583534726185	2692.344014844957	811.6339078697475	1474.2580744297284	2792.0479604913617
p119	n	318.71211441840217	990.6134905587556	2326.7070802032135	351.53756126512474	863.5620046483165	2143.984667915595	292.38554212075906	880.8596099345971	2458.0153685945115
p119	a	745.1738411395331	1493.276610920502	2795.8130187971665	761.7236986800456	1579.3646919527168	2835.05194114102	696.4939122339105	1613.7641137234596	2677.6146446322196
p119	s	664.3800316245143	1709.2922076866885	2600.5649595464115	617.7962026801433	1616.5190366786233	2696.3132108531618	713.8538935393395	1662.119482360505	2591.769682263371
p119	a	787.4313936876735	1536.0658421671883	2881.7854837155687	733.6944038541151	1517.505858480302	2699.5396192722023	809.383010143618	1601.894093302085	2871.0256413624106
p119	n	594.7220284117851	1837.7844311712386	2731.16190480441	523.7953488182432	1298.767541172338	2588.170052299447	410.9402811937891	1045.1794187562693	2661.0710627423364
p119	tS	624.3094604331952	1882.3261594944775	2722.5509780546895	296.08616776237943	1347.5007170242286	2673.7245829369854	750.2935321481161	2279.1954137144307	2816.0513592369075
p119	a	578.2838510805383	1562.0469688978096	2541.9976979996554	537.3446466817741	1540.6500750556193	2608.1815517520918	541.8880189390345	1554.2314702094998	2551.846888644962
p119	s	694.1002785075178	1760.7509811790685	2570.902033068815	554.1114382880423	1502.9919243442516	2508.391244586866	575.0616570718329	1681.6147674991014	2538.378381594659
p119	sp	678.6596533543004	1737.2354687764482	2683.954205233711	1057.732822034226	1997.4911367294637	3033.6386953708725	1005.9699982510518	2013.3498625556417	3114.3997332570743
p119	s	1354.2914662941614	2485.4502310058206	3494.9858439157733	743.8196111094657	1857.2559651929894	2805.69106151982	1322.2766232897375	2273.7184349547297	3322.1445607389246
p119	e	508.7902829026515	1715.8531784785189	2455.1781167879412	538.6164495437783	1691.0877094365217	2283.2188234267337	526.9387102178295	1740.2272389524055	2439.446541405517
p119	rf	349.03848891003054	1864.203422625476	2431.980495964264	442.089455318202	1756.7388776022892	2829.4950381816197	452.1531355966324	1673.1905083643296	2338.022547392425
p119	b	415.57843296007394	933.6038503630357	1984.3167494836966	432.7273723796064	942.0339801684402	1946.8641218486152	417.9794066600924	833.635008676999	2042.9871024122233
p119	i	457.69261899648313	2024.3904570199902	2392.1491851991805	457.69287780713125	1864.7171592623868	2177.0179744338975	454.24456649929755	1959.8110161887616	2888.665861516098
p119	D	383.47799194054403	1665.5375562586908	2567.9726274099717	463.2172978341469	1570.8214439176832	2314.341820021609	234.28976627536164	1823.6193496259252	2935.7628353439536
p119	u	529.6933428722994	1113.2161506183854	2628.1705650628423	525.3613840148357	1280.9938216100727	2645.2433381858627	513.5160981980037	1001.0546265470041	2552.350333829781
p119	m	297.47442995639864	997.4874457737875	2631.279665957163	316.91828306091486	972.7656170781038	2579.8503291369407	292.6398232206261	1006.2839121641779	2554.3202644411585
p119	b	287.6208993089549	931.5119131598204	2461.2933380696745	295.3897043504109	966.5266739525813	2504.0079155685416	391.3760081947262	1115.5145317694532	2394.4798381196665
p119	rf	451.86451080236725	1764.0568558464952	2260.8238869532734	509.4536013232776	1488.65543029127	2406.30087526895	461.0741061422537	1437.1841634612979	2199.4484615096712
p119	e	858.1941642476076	1900.5470620867025	2662.850431066205	577.6116008122468	1763.9088455975111	2482.001804532883	883.0825853012174	1875.5424676218083	2899.3842960987677
p119	sp	1149.4595140493918	2207.4635571675026	3244.057644961257	1115.497266415409	2172.3192638421947	3238.985656817928	1062.0831239447873	2003.851008410032	2996.026829767292
p119	l	662.8627799833863	1307.917933919368	2327.5896517283018	380.5570604024413	1374.1258305592755	2430.4990158493797	656.235432120056	2019.0539520445068	2656.2119912171734
p119	i	475.4248134206134	2199.7361960891435	2775.0676723894776	468.0343542050681	2142.996078934122	2619.656281153774	448.9225079870554	2186.73185924637	2586.746284975522
p119	t	397.966271109227	1542.6998630857602	2443.7755816441536	388.2596845320451	2035.5197881954336	2906.548409854437	285.3631866251229	1288.2975542799584	2494.526321889827
p119	e	536.945837338106	1684.852673450223	2541.4055406353837	496.8806566945626	1749.9400218428877	2648.60175401762	551.3203000358125	1776.3676880137386	2519.7404967436764
p119	rf	279.24408894490705	1899.381420642735	2500.667638989974	533.736844622289	1643.6429579953144	2472.86353138292	534.7610358893138	1980.3112448211814	2640.826974107659
p119	a	585.6646784832203	1446.6130653729801	2554.4283073464935	571.0555057988981	1413.8189155480334	2687.307850119554	576.0266686598537	1386.6935463479954	2625.960572100403
p119	t	473.26182505839574	1344.0055473120096	2665.0819047481677	439.4508166239693	1473.6036123952174	2654.525825592933	589.474257147068	1856.0553771345194	2833.4337228537447
p119	u	415.38287129095437	1088.9178580352284	2276.6198447041984	426.86456136594717	1289.9534508010158	2367.8728766009117	427.61705958114965	1082.5210941521227	2467.8024323188697
p119	rf	412.32522574079536	1868.815538833308	2713.1801899792686	412.54665921539333	1458.3468231878455	2162.147401407049	487.8019047350261	1287.2677522055094	2235.3803564128634
p119	a	650.9810326908515	1540.069164207534	2451.2193007271076	577.0501469677505	1335.8364182057392	2216.7186757479644	777.06377311643	1666.6265115093388	2886.2742227653953
p119	sp	1147.7876031026453	2305.99187420345	3270.905233031163	920.2547963127136	2007.3210373028835	3034.9176004954656	673.8742575288936	1774.1022463068016	2515.838513540233
p119	e	984.108109880283	1795.4686250062032	2954.3693705179458	1111.0763039080648	2262.844118002908	3438.4213791863267	941.5865103080839	1901.123327290693	3059.688850700283
p119	k	841.9304682869981	1815.7577803618246	3121.9769187241914	749.3659781309307	1718.6136974599087	2829.4110964924594	617.2402898603204	1305.77911185103	2348.5605899778043
p119	s	709.0719892464883	1550.9061476330226	2280.456708727803	837.832291048057	1550.1288788498753	2228.065123792607	636.7828430631538	1565.1786681326862	2257.0386195276365
p119	k	633.6254986439316	1522.0107058747749	2244.091583790662	621.4414470926539	1661.7568773414587	2244.076545146153	643.0859453415185	1404.477614937437	2359.8482410344614
p119	a	658.0132892461745	1175.3352818155454	2471.971633103598	661.563543657945	1175.937144431764	2432.5495399585534	635.0182778669588	1163.0215120638536	2475.1471413543186
p119	b	534.3715621621012	1064.414225541136	2301.2882205388782	572.4224949951022	1050.7807970392764	2381.8461907338606	552.2556774574005	1079.4821019729059	2391.2964963298155
p119	a	593.1017302066791	1152.9204943913905	2524.0664029117484	583.6391099663337	1090.050017041407	2455.0683592145897	595.9286519684728	1122.6517976178932	2534.1013398463842
p119	D	509.8534138212673	1121.3239783818806	2644.6630039119927	564.1230047256219	1141.241676402459	2611.3311796270136	503.0061192849484	1125.1279136148848	2633.441967867478
p119	o	544.1547639929269	1108.9432415583003	2527.139203076468	531.9031919776024	1094.3766285076783	2602.1484576837024	542.8431652651358	1083.8432233275657	2498.821635420884
p119	rf	809.8019820057866	1781.9766170636474	2525.209711907522	392.2120355225634	1361.4620300342272	2057.103915266125	1111.994746244891	2019.6631791901964	2656.303512041819
p119	sp	1156.6911729550432	2130.4115317977135	2999.6298014675735	970.5972108824877	1960.716918203656	2920.609881398886	1094.3835301581553	1902.8626652753182	3080.187600927856
p119	p	1081.1555550277235	2440.7007462882952	2627.957210812591	1084.1005521132847	1966.1037709077145	3000.2533816353775	1070.2156041237704	2069.274255523053	3157.812284020744
p119	rf	463.30268026544053	1522.7930306405644	2314.2888624988914	496.99811293693034	1445.7331573835002	2295.68020986696	460.77845121115513	1973.1106069002635	2498.1313363407908
p119	e	484.7059001504868	1687.4448066413938	2566.9287749614205	479.79133364694616	1625.288155622099	2598.066851850679	503.98682774589275	1762.0600211778958	2559.8802939698685
p119	s	777.1732034930217	1768.6517546006796	2656.1546139975267	425.9961250308142	1775.4077434479152	2593.5846523510554	678.5115464845146	1726.8401422709812	2625.122783228125
p119	e	676.2824983118109	1741.3933727167432	2614.99341824105	587.8074739815694	1684.5360065438044	2506.128649486173	675.6471686569998	1712.3052454858653	2598.653473264736
p119	n	359.09418942055225	1046.941840036238	2481.663767161389	457.2245176958243	695.0986682478687	1700.8121547152964	353.92382624776883	1005.8454150848828	2550.7310371637072
p119	t	425.5907365811593	1322.703879560746	2715.053385822481	448.42919517548955	1576.7375992188404	2753.0489527535838	1071.8216363741822	1765.2188779881076	2867.5363932513997
p119	e	654.4118327543337	1843.0209879007916	2699.6093013079067	527.9041164534848	1789.5974086063884	2610.54854925628	821.8468979229051	1862.184809218031	2886.01488714497
p119	sp	1142.7322753313551	2406.0119134863944	3168.4598613812573	1026.7850057204878	2085.795485862377	3193.2580472289324	967.0342435226394	2069.299503032006	3057.6733242863133
p119	b	1027.4157776743905	2373.493411067496	3322.7046564239645	959.5650019877191	2091.7318495586255	3023.732217902841	262.4463263945056	1062.4014381947707	2458.2827498455754
p119	a+	678.6287320546879	1480.8527869317263	2536.446105628156	646.4183525619233	1419.935126458558	2497.7614983546596	690.7427899239011	1549.1702724772924	2564.8830771276157
p119	l	444.11655345553993	1644.6402448775923	2578.4614412986107	563.1818801183475	1654.8093060672481	2636.6091822098024	433.38939115480406	1692.4954430944567	2627.33119820697
p119	i	445.42479980358513	2030.0831734596438	2433.603226001917	428.37932119616187	1917.759520662409	2478.4465163957248	439.05745827799166	2167.384754799812	2434.5225696283337
p119	D	440.4117136773698	1532.7433197489822	2377.4565318656514	437.9983712703597	1800.1868051861018	2315.9190629667382	503.9070221012545	1430.4212555071326	2484.8903362001497
p119	o	420.11183584828194	1449.1017863745412	2422.7517542060764	633.4115769132271	1248.2870720139604	2717.4103665435705	1063.4704242179907	2389.5186996090874	3058.2339187278385
p119	sp	624.7139117069281	1889.7648630728459	2373.567146066102	867.6371447134375	2037.9485638974556	3258.289752681565	803.0215339584069	1948.7727617764308	3109.449723262806
p119	s	505.54899111505665	1697.6481068057544	2593.0509311334404	473.4933746578072	1617.3213039433517	2609.7015769335117	789.1669667308029	1792.850740887467	3131.353191012563
p119	e	532.7169695936258	1621.0446932107957	2518.0099997529387	579.372589036621	1590.3601408620532	2486.7062786615156	526.202822572513	1657.9467847608967	2516.7550220936623
p119	rf	415.9862009594075	1600.7689547806792	2639.150626417656	486.19789865244303	1631.510748722562	2496.492016489915	434.15196399905693	1709.0066773653823	2493.0020680210782
p119	b	426.0654706078403	757.7783269856399	1974.1990390455326	415.3837103159668	1203.7646898753103	1888.7660570878681	424.73134710594434	804.881799402066	2161.490095544683
p119	i	454.2225390486635	2068.1471138958123	2506.843320248556	450.03004274282495	2019.620311793394	2408.1709067445076	413.9958341626345	1983.4935259032695	2454.401347655276
p119	s	689.802254274745	1918.749017256357	2622.3507004054673	452.56873717876783	1927.0554849201187	2488.3372092486857	737.5059725303361	1906.831497096581	2614.378941812602
p119	j	389.789849663281	1965.4359926362279	2477.1702564694097	439.97281840631535	1950.56030127077	2513.1322498457403	407.7599028058725	1910.372140643009	2356.1431979180184
p119	o	430.0410239206841	1113.0415729286824	2105.8625740361945	492.78052529461723	1622.4880207984259	2410.25304856414	944.9311281033554	1568.9919336242292	2800.7220396541825
p119	sp	1085.4067417760475	2202.3763465010134	3309.9217135798112	1203.379681050871	1895.0630449272676	2708.572644042424	876.1748109025523	2053.0192670799165	3131.6441696961956
p119	l	290.4022667721273	1815.2183004666776	2367.084431614275	666.7670903408817	1871.1249520268095	2927.9022872520563	368.1923421355669	1814.1299535005023	3067.5134264989406
p119	i	383.67869302929415	2005.0761978297958	2554.76679718833	403.171188911498	2023.1049574705225	2661.2718664088898	366.4422675200705	2079.5156441735576	2643.2964225960945
p119	s	599.2451853038887	1960.0251402990245	3009.5693078150034	588.6805639960363	1908.985617559641	2632.5918195302847	733.9149322412123	1821.6814693717752	2824.250135331189
p119	o	501.06308164923087	1138.3804062983988	2521.543252167208	494.98986227138437	1207.9656121605951	2395.359138808787	921.9464169667244	1013.2112138114209	2373.741569227777
p119	sp	1172.4588635388711	2192.888849797268	3575.004010501864	1137.489521243851	2263.533986878663	3341.136401533183	915.7411084160641	2035.7386470567096	2997.286549473052
p119	d	239.50104442177036	738.0375178823825	2541.8888404715713	278.34333866132033	1117.695450060726	2471.600469513565	384.83121848975577	1990.8557576584892	3185.638364898504
p119	e	557.4212938049792	1775.3865109909989	2595.9987219204922	491.3141335586857	1777.3270599650473	2565.8680891172176	562.0150268313589	1717.218020683394	2523.2197590377164
p119	rf	396.3012182403052	1770.9743165259501	2247.0384670139415	480.1058255929695	1485.96859111389	2011.8293417379557	437.70888558154564	1391.2923069964186	1921.9619920972464
p119	b	210.77869022132654	1826.493284267494	3236.91311614389	297.75822911984363	2097.9203761675208	2249.062793065639	110.02290013434529	1493.0227053146427	2430.958741710907
p119	i	471.55913145337837	2477.93330754269	3201.485075235393	378.3421617415631	2128.702349663347	2736.871247416081	161.83781891122462	1002.4660191092745	2427.5878234102474
p119	sp	907.3511540264004	2245.9248843766195	2801.600165388706	1196.1946900520797	1841.6747526193717	2915.97587212047	286.49585460615896	1483.7530986500092	2721.9927792480385
p119	b	296.36755748664245	1211.4966207898763	2461.1334430657803	791.2217228305444	1823.6963805612381	2778.191875909746	281.1085153855853	1150.0299838342146	2278.270401042322
p119	e	498.6722770139691	1259.8947346658147	2048.971726596299	512.8749132937637	1738.705031119858	2497.4941070202935	465.3170816372313	1658.3589469814451	2472.2886109805086
p119	s	497.63784195374916	1742.4113449293325	2615.6758078469347	1619.2730439161278	2566.101010066244	3222.526595625178	589.7308249682133	1820.1777886261766	2713.4494148391104
p119	e	651.0252795094476	1626.0362857262023	2605.1484044339068	664.8952271031589	1709.784334670103	2599.564434747511	648.2277062230584	1645.3675344266874	2579.4403056248916
p119	n	310.71044833386156	1083.2731912697507	2135.716664957106	360.9443897340596	878.3740508374644	2042.0214328089953	312.1432834809588	1060.768597108074	2240.369357398125
p119	a	661.3078650407947	1749.122060385208	2630.054990959226	630.9779209236564	1705.8887854060185	2488.5444652845067	675.9041174462915	1772.6090788715117	2613.35248533514
p119	n	345.6492809522939	1057.5793840340875	2397.8830656259406	528.5307258793887	689.310852712097	1909.6943076835892	354.43722032515996	1028.8230686639963	2507.5256618919234
p119	i	457.89314605497907	499.8143395200299	2234.7529426631345	538.2239699588499	2218.7103602282014	2746.4246471175425	430.6824723034504	1530.376445314187	2512.7647797928967
p119	t	624.5620115480633	1603.628628272319	2964.2917423679028	390.82006892662736	2063.401655022118	2577.373125050462	312.0305936584629	1453.4581948356204	2474.2416896558043
p119	o	480.3403261062502	1361.9217873260236	2468.828953131732	451.09381713269005	1400.8347416330782	2530.829655709752	475.9114648008188	1401.667006820975	2356.714044804978
p119	s	1221.1648788762889	2124.4989552032016	2925.713562900093	515.5437865759349	1422.852746488754	2538.366120454929	607.547216824093	1479.9534719169403	2411.1958685475884
p119	sil	621.8635897768555	1315.3646250493073	2526.744020684683	1036.5447321383085	2072.3479775953656	3003.069671482946	613.3749549745976	1933.1518939560979	3060.0558835569414
p119	b	293.010925755208	1080.4899928410096	2257.410601832467	239.06619234449215	1161.6872958884176	2230.256125720026	249.77758265735358	971.7059960997435	2239.133542128614
p119	rf	456.4428607877034	1325.6518388093232	1783.5426396693867	476.4394690419907	1328.0661626612202	1924.348391633572	443.95015326344685	1273.9572695301754	1678.195120986354
p119	o+	547.8834811836229	1215.3921133782774	2115.0884993226805	538.4101222252403	1218.1223474370065	2010.2077658940948	517.8721495793799	1141.7323803588154	2177.855702367828
p119	k	515.4008621684867	1297.0968076056902	2223.4924827924888	425.17964941451845	1127.8287979131646	2127.1420328215336	462.7302436267168	1248.2820969044533	2318.5026821176616
p119	o	402.67861104440425	1265.4220387522773	2306.4935889975313	1122.8138496441077	1905.6526353988868	2317.937321079571	440.3005387874878	1263.8534525918403	2134.5055048802387
p119	l	371.48386005532495	1351.5940099653621	2278.0119347430063	398.4520081401794	1353.0130355535703	2216.8246816866576	351.6343534748932	1415.5884757170961	2294.9827961182
p119	i	614.6693677928975	2057.801460667744	2659.6770647136104	505.1113944782995	2009.7666885336805	2623.8342717147275	281.1765097253754	1105.549721343055	2459.824119619181
p119	sp	689.5436617801005	1816.7047339953106	3145.7531750985904	391.2579318241154	1698.8731472224051	2957.982466150631	347.04450660797835	1859.8429538404798	2653.8476097656658
p119	a	767.7964591387549	1593.8655209853289	2267.413095302322	906.944069202069	1785.0144361234684	2977.3082790098024	737.7927365996188	1595.8867323145803	2264.8189144221124
p119	k	576.1541802200594	1934.4708701464872	2561.666790539485	272.9033132340432	1768.5057867730611	2958.2903009417737	659.5346185509454	1606.843474531562	2132.303732992726
p119	a	584.3740838592395	1402.0436036424792	2172.000183444654	538.8657665052022	1419.5817218389202	2170.1208248768635	590.3091772082556	1341.5797790911627	2063.1814539330258
p119	b	532.6322785364429	1063.5715858370406	2223.245167125899	561.2369474880377	1111.5153497765607	2213.6157862525624	530.3915972689409	1076.5310995657778	2217.812125204316
p119	a	681.853932057763	1375.1892504360967	2308.330935273529	641.8672536874635	1267.5733465880828	2279.5802577004624	687.8301171820104	1367.3392778722732	2069.5488136271115
p119	rf	775.4709192394449	1458.4624425040547	2118.1095015743135	495.4216888942247	1333.9113207998191	2164.115879053215	1216.4645057711632	2122.570302104033	2138.2726225123592
p119	sp	640.49161978024	1598.1640179214132	2434.441375804415	991.6530821149383	2093.1627839060584	3018.1193104536746	802.1841383788951	2172.472998669172	3175.46151831166
p119	u	685.7868579405331	1503.0939260951543	2529.619608667915	940.6253741829344	1571.7330979339247	2657.014816073634	487.385769971796	889.646066914481	2280.498756267619
p119	n	322.1267902644633	1180.4240027816304	2239.1711117549594	376.66374495271606	1020.3416768703005	2175.7114335128063	335.7104053118894	994.9046687783889	2213.3345067743803
p119	i	394.751571843085	649.3149741560135	2478.053885971075	419.70019893540535	808.9522845971392	2519.4059681252297	559.4478407927172	2472.4884901487317	2615.9185319150256
p119	x	830.9084326139732	2113.934384415223	2761.4468288005064	626.5231582213801	2035.464887228114	2657.096506750587	805.6286948061821	2127.367050407153	2786.8362678841236
p119	e+	621.4901403888204	2201.2621974821286	2774.8946696687294	653.0100735044516	2146.0054358474395	2767.967341684796	613.9053440439423	2147.4461354630403	2747.695260535113
p119	n	313.1936309084057	1013.2182236408695	2438.440592828964	388.55629392495905	980.0107512577408	2091.4640466287547	320.8673791276	971.2756284959831	2428.9080288616983
p119	i	526.6001689193313	2210.9185202125036	2974.9694310167893	548.5074810921097	2205.4121307011087	2689.2914682436735	530.9273190373116	2058.5011794914953	2526.6165764807156
p119	t	369.44967992154784	1530.7237773799566	2634.4722970479734	240.48209133922745	1723.7054640860433	2812.2466813627557	952.0521630025501	1871.1523422770267	2830.0778596931914
p119	o	405.71656948829707	1395.157445880051	2383.650438566074	481.2656893860114	1491.6313611836033	2391.9048110096405	457.93625281700093	1255.3130553226813	2411.167793504308
p119	s	246.37238083250293	1063.7037494774374	2511.2655151954436	443.36842736480787	1200.048365319756	2570.8472801547277	268.0441616599735	1402.0224398015146	2512.1999719046917
p119	sil	390.4984041249262	1511.7055916929833	2705.5274441533893	426.75645132192176	1490.859331305524	2696.754440644019	743.0128911031165	1888.3071328112867	2872.386617724676
p119	n	1048.3103165756486	2445.115881351675	3399.3694483785152	1049.0077381367068	2357.7906471824185	3117.255010846013	866.6860722241812	2485.0796561976504	3110.9234234603227
p119	w	577.7546660346841	1495.872171813718	2618.7335209917724	419.1248286771898	876.1026397242476	2554.742542019636	609.5099017305071	1576.509831683411	2584.6348858141855
p119	e	562.9253160525856	1509.6902267584633	2649.0574752604953	590.4869302290989	1567.1560434214805	2595.5527630330107	399.8299278988068	1453.5959180488471	2631.3039986489
p119	s	680.3071470679906	2354.7636746425906	3466.893522688856	1076.9188495055168	2924.2497738961288	3480.6624035788827	588.6030521802213	2225.8552786414025	3378.514861312098
p119	t	457.81414188646863	1611.838103804041	2629.605296531413	233.44766914482688	1535.4000284552023	2822.5711947635164	526.279335261532	1647.3968359008713	2577.677024533189
p119	rf	437.19452112209837	1509.5802072554002	2311.658004588484	453.26777793842064	1576.8365676103108	2455.339401853594	410.5816095196019	1676.1338566371644	2272.076503992172
p119	o	400.5815521713249	1363.455881839034	1990.3321547563348	406.50053382940854	1447.412727772155	1999.159525551422	379.3742219871629	1439.1473400901837	2380.2804297157013
p119	s	1184.8081425489218	2342.23248790665	3480.466376201023	306.84756219663274	1534.1142468879227	2713.439987886636	855.3105412780959	1585.9486429167312	2502.2622152507984
p119	u	388.4573478679471	1153.7442811262038	2285.0712341012913	1039.4612156500557	1966.5256755365785	3202.3679231177593	479.3459134488259	1189.539052848495	2444.914133075825
p119	n	425.48995223640384	745.7269643740738	2526.1715212003937	394.5636772222027	1064.3039798036987	2525.2020070574868	548.0572477223741	2016.5730722121086	2475.4375494677756
p119	i	583.4501193012466	2271.0778899039587	2604.8071391476037	580.4152485248945	2242.1584529313423	2644.5250071696437	577.6514461717566	2274.4029132664414	2568.1678023046884
p119	x	654.0367372576321	2028.3917378941112	2738.6244184350326	740.5004379094786	2209.927358431902	2640.5547233802117	749.8527789384904	1981.1724860203233	2743.2615782742355
p119	e+	641.3989273866797	1936.4192705624944	2709.684253742574	637.9541632454577	1914.971137645844	2679.6428491586507	639.1401586688727	1930.782822817755	2732.392035202032
p119	n	524.4117661217916	1487.4649373076024	2468.676242368146	618.418891919667	1800.8153852060193	2590.387710994635	416.09773971298307	1217.7074438513127	2415.357574156442
p119	i	544.7610347490258	2126.793092695672	2544.628318423023	559.9577916615241	1901.9586804978228	2367.9322687834833	510.10998381403243	2041.7773807039305	2450.607623457714
p119	t	1133.0897887707624	2157.131201972234	3237.112447099469	165.99947170915354	1598.1893599265845	2307.231252864349	928.7278169208904	2224.922314640972	3024.865490375634
p119	o	321.8380167839727	1361.6136291431108	2373.751578749199	484.9823714444114	1495.0454714885066	2376.1464976214893	431.63148037347224	1111.975215811043	2490.8265657308207
